0.60324
0.6044
0.6045
0.60738
0.6063
0.60659
0.6057
0.60947
0.61006
0.61074
0.61113
0.60793
0.60858
0.60917
0.61337
0.61417
0.61582
0.615
0.61668
0.62183
0.62422
0.62667
0.62813
0.62793
0.63637
0.64279
0.64573
0.64426
0.64218
0.64632
0.64658
0.64822
0.64761
0.64719
0.6559
0.66472
0.67116
0.67652
0.67883
0.68315
0.68936
0.69635
0.70077
0.70368
0.70731
0.7124
0.71676
0.72667
0.7389
0.74783
0.75597
0.7629
0.77162
0.77586
0.78348
0.79894
0.80285
0.80578
0.81086
0.81366
0.81543
0.81564
0.82101
0.82535
0.82837
0.83487
0.84166
0.84605
0.8471
0.84983
0.85276
0.85068
0.84627
0.84253
0.84259
0.84512
0.84733
0.85065
0.85293
0.85489
0.85226
0.85769
0.85981
0.86055
0.86117
0.86061
0.8598
0.86259
0.85934
0.85872
0.86026
0.86108
0.85835
0.85261
0.84911
0.84579
0.83644
0.82889
0.8244
0.82516
0.8268
0.82728
0.8223
0.81691
0.81778
0.8212
0.82367
0.82562
0.83531
0.84001
0.84568
0.85114
0.85325
0.85399
0.85783
0.86337
0.86427
0.87114
0.86961
0.86856
0.87124
0.87003
0.87163
0.87235
0.87381
0.87133
0.87083
0.86997
0.86996
0.86085
0.86
0.86319
0.86054
0.85806
0.85941
0.8599
0.86243
0.86578
0.86465
0.86339
0.86263
0.86539
0.86939
0.87083
0.87124
0.87368
0.87348
0.87166
0.87285
0.87352
0.87191
0.8726
0.87141
0.86964
0.86723
0.86782
0.86594
0.86549
0.86494
0.86248
0.8612
0.8599
0.85913
0.85402
0.85346
0.8541
0.8501
0.84779
0.84523
0.83975
0.83728
0.83943
0.83701
0.83412
0.8359
0.83528
0.83432
0.8313
0.83309
0.83171
0.83251
0.83188
0.83035
0.83036
0.82996
0.8297
0.82709
0.82326
0.82726
0.82504
0.82178
0.82009
0.81994
0.82042
0.81802
0.82027
0.81891
0.81588
0.81475
0.81258
0.80818
0.80724
0.8077
0.80289
0.79759
0.79199
0.7892
0.78797
0.78609
0.78564
0.78109
0.77927
0.77642
0.77067
0.76705
0.76788
0.76281
0.76038
0.75795
0.75214
0.75337
0.7514
0.74725
0.74194
0.74013
0.73997
0.73941
0.73462
0.73334
0.7351
0.73873
0.73687
0.73799
0.73335
0.72843
0.722
0.72039
0.7165
0.71329
0.70842
0.70174
0.69778
0.69533
0.69201
0.69108
0.68553
0.67919
0.67728
0.67483
0.67104
0.66945
0.66773
0.66513
0.6651
0.66288
0.6621
0.65763
0.65266
0.65641
0.65821
0.65539
0.65356
0.65355
0.65222
0.65139
0.65263
0.65272
0.65217
0.65036
0.65322
0.6557
0.65881
0.65643
0.65367
0.65258
0.65022
0.649
0.65254
0.65226
0.65344
0.65721
0.65422
0.65616
0.65745
0.65601
0.65502
0.65059
0.64946
0.65269
0.65359
0.65295
0.6555
0.6568
0.65756
0.6547
0.65372
0.65648
0.6574
0.65702
0.65259
0.65069
0.6544
0.65749
0.65901
0.65967
0.65667
0.66016
0.66538
0.6678
0.66719
0.66859
0.66982
0.67474
0.67869
0.68024
0.68617
0.6882
0.6903
0.69298
0.69541
0.69989
0.70201
0.70338
0.70753
0.71077
0.72025
0.72738
0.72867
0.72932
0.72911
0.7277
0.73033
0.73278
0.73056
0.73491
0.73967
0.74953
0.76898
0.77494
0.77979
0.78489
0.78986
0.79902
0.80583
0.80602
0.80822
0.81041
0.81239
0.81289
0.81456
0.81592
0.8192
0.82094
0.82195
0.82169
0.82068
0.81675
0.81971
0.82055
0.81783
0.81827
0.81471
0.81606
0.82055
0.8228
0.8253
0.82189
0.82488
0.82448
0.82336
0.82646
0.82786
0.82702
0.82544
0.82875
0.82835
0.82691
0.82522
0.82382
0.82393
0.82135
0.8191
0.81614
0.80993
0.80288
0.80262
0.79951
0.79797
0.79492
0.79556
0.79552
0.79388
0.79454
0.79394
0.79781
0.80135
0.80796
0.8144
0.82058
0.82423
0.82569
0.82865
0.81725
0.83795
0.84312
0.84341
0.84408
0.84395
0.84682
0.85163
0.85105
0.84761
0.85126
0.85247
0.84967
0.84996
0.85066
0.84967
0.85008
0.8459
0.84769
0.84606
0.84838
0.85092
0.85439
0.85691
0.85836
0.85821
0.85466
0.8575
0.85887
0.85967
0.86145
0.86047
0.86509
0.86509
0.86549
0.86824
0.86627
0.86747
0.86829
0.86785
0.8668
0.86669
0.8631
0.85966
0.86301
0.86093
0.86061
0.86071
0.85864
0.86055
0.86061
0.85732
0.8545
0.85585
0.85207
0.84767
0.84842
0.84843
0.84752
0.84847
0.84785
0.8496
0.85017
0.84845
0.8445
0.8454
0.84346
0.84444
0.84213
0.83776
0.83912
0.83912
0.83992
0.83799
0.83927
0.83987
0.83846
0.83414
0.83371
0.83083
0.82906
0.82918
0.83051
0.82818
0.82747
0.82523
0.82093
0.81993
0.81728
0.81037
0.8086
0.80873
0.8036
0.79882
0.7979
0.79499
0.79264
0.7915
0.78502
0.7816
0.77962
0.77829
0.77602
0.77016
0.76925
0.76649
0.76061
0.75642
0.75479
0.7517
0.7484
0.74918
0.74696
0.74225
0.74443
0.74972
0.75206
0.75135
0.75192
0.74715
0.743
0.73802
0.73363
0.73128
0.72513
0.72028
0.7158
0.71033
0.70523
0.702
0.69894
0.69354
0.69101
0.68855
0.68741
0.68442
0.68037
0.67455
0.67157
0.67434
0.67088
0.6715
0.66852
0.666
0.66666
0.66576
0.66369
0.6602
0.65754
0.65529
0.65787
0.65755
0.66099
0.65833
0.66119
0.663
0.66137
0.66253
0.66152
